Date,Open,High,Low,Close,Adj Close,Volume
11/4/2019,117.230003,121.870003,117.019997,121.57,109.505508,10348800
11/5/2019,121.230003,122.449997,120.720001,121.940002,109.838799,6971200
11/6/2019,121.940002,122.139999,119.800003,119.900002,108.001251,6104700
11/7/2019,121.129997,122,120.32,121.889999,109.793762,5440700
11/8/2019,120.970001,121.199997,120.160004,120.93,108.929024,4249800
11/11/2019,120.199997,121.389999,120.010002,120.809998,108.820938,3870800
11/12/2019,121.290001,122.050003,120.480003,120.959999,108.956055,4503600
11/13/2019,120.459999,122.410004,120.370003,122.279999,110.14505,5076400
11/14/2019,121.849998,122.940002,121.400002,121.959999,109.856804,4882800
11/15/2019,121.220001,121.389999,120.110001,120.639999,109.738564,5589600
11/18/2019,119.82,120,118.139999,118.550003,107.83741,4885300
11/19/2019,118.5,118.800003,116.080002,116.449997,105.927177,8723000
11/20/2019,116.410004,118.080002,116.120003,117.339996,106.736755,5903100
11/21/2019,117.610001,118.949997,117.199997,118.769997,108.037529,5810900
11/22/2019,119.059998,119.699997,118.599998,118.629997,107.910187,4786800
11/25/2019,118.43,119.220001,117.980003,118.379997,107.68277,7390000
11/26/2019,118.339996,118.559998,117.199997,117.790001,107.146088,10053100
11/27/2019,117.989998,118.610001,117.620003,118.07,107.400787,4106100
11/29/2019,117.279999,117.82,116.879997,117.129997,106.545738,3271000
12/2/2019,117.980003,118.07,116.720001,116.800003,106.245552,5195200
12/3/2019,116.199997,116.699997,115.699997,115.889999,105.417778,6135800
12/4/2019,116.639999,117.300003,116.43,116.940002,106.372894,5706700
12/5/2019,117.620003,117.739998,116.190002,116.330002,105.818024,5517500
12/6/2019,117.089996,119.290001,116.980003,118.010002,107.346207,6735300
12/9/2019,116.519997,117.889999,116.440002,117.300003,106.700363,4736100
12/10/2019,118.029999,118.089996,117.050003,117.889999,107.237053,4886800
12/11/2019,117.089996,117.660004,116.129997,116.230003,105.727058,7039600
12/12/2019,116.589996,118.889999,116.589996,118.809998,108.073914,6462000
12/13/2019,119.050003,119.540001,117.900002,117.959999,107.300728,4863400
12/16/2019,118.860001,119.470001,118.610001,119.360001,108.574219,5619300
12/17/2019,119.589996,119.889999,118.330002,118.599998,107.882904,6755500
12/18/2019,118.68,119.639999,118.519997,118.550003,107.83741,7496700
12/19/2019,118.57,118.739998,117.860001,118.129997,107.455368,6220300
12/20/2019,119.400002,119.940002,118.089996,119.68,108.865303,12171100
12/23/2019,119.309998,120.400002,119.150002,120.330002,109.456566,5875000
12/24/2019,120.43,120.779999,120.089996,120.339996,109.46566,1640100
12/26/2019,120.669998,121.419998,120.339996,120.599998,109.702171,3648600
12/27/2019,120.889999,121.290001,120.239998,120.300003,109.429283,4138300
12/30/2019,120.440002,121.339996,119.809998,119.849998,109.019943,4580200
12/31/2019,119.5,120.629997,119.25,120.510002,109.6203,4215700
1/2/2020,120.809998,121.629997,120.769997,121.43,110.457161,5205000
1/3/2020,121.779999,122.720001,120.739998,121.010002,110.075111,6360900
1/6/2020,121.239998,121.669998,120.330002,120.599998,109.702171,9953000
1/7/2020,119.019997,119.730003,117.769997,119.059998,108.301323,7856900
1/8/2020,118.550003,119.089996,117.650002,117.699997,107.064224,7295900
1/9/2020,117.589996,117.919998,116.18,117.510002,106.891396,7345300
1/10/2020,117.519997,117.690002,116.400002,116.440002,105.918083,6393800
1/13/2020,116.470001,116.910004,116.080002,116.660004,106.118202,6846700
1/14/2020,116.5,116.879997,115.709999,116.300003,105.790733,7189100
1/15/2020,116.300003,116.410004,115.650002,116.129997,105.636101,5808800
1/16/2020,116.559998,117.279999,116.449997,116.889999,106.327415,7022000
1/17/2020,117.010002,117.290001,115.519997,115.580002,105.135803,7885900
1/21/2020,115.099998,115.150002,113.169998,113.309998,103.070923,8470300
1/22/2020,113.099998,113.529999,112.459999,112.900002,102.697968,5589900
1/23/2020,112.400002,113.489998,111.860001,113.099998,102.879898,8007800
1/24/2020,112.790001,112.980003,111.339996,111.849998,101.742851,6920000
1/27/2020,110.25,110.830002,109.980003,110.389999,100.414772,7609800
1/28/2020,110.980003,111.620003,110.769997,111.120003,101.078812,5771900
1/29/2020,111.449997,111.839996,110.18,110.370003,100.396591,4772800
1/30/2020,109.809998,111.580002,109.059998,111.400002,101.333519,8382700
1/31/2020,109.809998,110,106.400002,107.139999,97.458466,13699600
2/3/2020,106.949997,107.25,105.400002,106.279999,96.67617,8785500
2/4/2020,107.68,108.339996,106.599998,106.849998,97.194656,9909000
2/5/2020,108.269997,110.650002,108.110001,110.279999,100.31472,6914100
2/6/2020,110.629997,110.669998,109.110001,109.489998,99.5961,6274000
2/7/2020,108.93,109.440002,108.470001,108.940002,99.09581,4830100
2/10/2020,108.540001,109.800003,108.32,109.790001,99.868996,6011800
2/11/2020,110.779999,111.370003,110.059998,111.209999,101.160675,6072700
2/12/2020,112.510002,112.599998,111.610001,112.040001,101.915688,5725700
2/13/2020,111.370003,112.330002,111.230003,111.660004,101.570015,5991900
2/14/2020,110.839996,110.970001,109.580002,110.080002,101.303146,5148700
2/18/2020,109,110.269997,108.830002,110.239998,101.450386,4975800
2/19/2020,110.519997,111.099998,109.889999,110.739998,101.910515,5887500
2/20/2020,110.779999,111.07,109.699997,109.809998,101.054672,4466600
2/21/2020,108.989998,109.190002,107.650002,109.010002,100.318459,6443900
2/24/2020,105.709999,106.959999,104.419998,104.709999,96.361298,9539800
2/25/2020,104.800003,104.919998,100,100.709999,92.680222,12871900
2/26/2020,100.860001,101.610001,98,98.040001,90.223106,11990400
2/27/2020,95.949997,98.199997,94.080002,94.129997,86.624855,15783700
2/28/2020,90.629997,93.440002,90.110001,93.339996,85.89785,20835100
3/2/2020,94.019997,96.68,92.209999,96.589996,88.888718,15050800
3/3/2020,96.790001,98.480003,93.370003,94.389999,86.86412,16525500
3/4/2020,96.370003,99.019997,95.669998,98.529999,90.674034,14753000
3/5/2020,95.709999,97.389999,94.940002,97.190002,89.44088,12814400
3/6/2020,93.919998,96.059998,93.419998,95.32,87.719986,16861900
3/9/2020,82.230003,88.010002,80,80.669998,74.238045,30595500
3/10/2020,86.239998,86.300003,81.040001,84.980003,78.204414,22642900
3/11/2020,82.230003,84.839996,81.75,83.029999,76.409882,18412800
3/12/2020,77.230003,78.129997,72.860001,76.260002,70.179665,25768200
3/13/2020,79.980003,83.5,74.110001,83.419998,76.768784,23497500
3/16/2020,72.57,78.489998,69.690002,69.699997,64.1427,17535300
3/17/2020,70.400002,72.980003,65.489998,70.690002,65.053772,22684200
3/18/2020,66.209999,66.230003,54.57,55.049999,50.660774,24947300
3/19/2020,55.259998,58.490002,51.599998,57.389999,52.814201,29871000
3/20/2020,59.529999,60.650002,56.360001,59.389999,54.654732,26960400
3/23/2020,58.259998,59.400002,52.970001,54.220001,49.89695,23764000
3/24/2020,61.48,67.650002,60.32,66.550003,61.243862,29198800
3/25/2020,68.290001,73.139999,66.639999,69.269997,63.746983,22560100
3/26/2020,70.300003,77.099998,67.889999,76.379997,70.290085,24129100
3/27/2020,72.120003,73.540001,68.5,68.779999,63.296055,20411500
3/30/2020,68.010002,72.93,67.019997,71.949997,66.21331,18486800
3/31/2020,73.269997,75.040001,70.809998,72.459999,66.68264,18514200
4/1/2020,69.510002,72.290001,67.610001,68.559998,63.093597,14362000
4/2/2020,71.75,78.699997,69.580002,76.120003,70.050819,23220600
4/3/2020,78,78.989998,73.029999,75.110001,69.121361,14905400
4/6/2020,77,80.949997,75.510002,80.389999,73.980377,17334900
4/7/2020,84.260002,85.690002,80.849998,80.919998,74.468117,16394800
4/8/2020,82.290001,86.300003,81.519997,85.980003,79.12468,12284800
4/9/2020,88.739998,89.910004,81.519997,84.309998,77.58783,17023800
4/13/2020,87.18,87.360001,83.400002,84.910004,78.139992,13854700
4/14/2020,85.459999,87.080002,84.330002,84.610001,77.863899,14797600
4/15/2020,80.459999,83.379997,79.32,82.489998,75.912933,13982300
4/16/2020,81.309998,82.190002,78.809998,79.989998,73.612259,12291900
4/17/2020,81.330002,87.5,81.32,87.169998,80.219788,16130100
4/20/2020,82.660004,87,82.089996,83.57,76.90683,15749000
4/21/2020,80.279999,83.790001,79.25,81.639999,75.130714,19620600
4/22/2020,84.949997,85.25,82.970001,84.440002,77.707458,10320700
4/23/2020,86.300003,88.779999,85.389999,86.800003,79.879295,14226500
4/24/2020,88.480003,88.790001,85.769997,87.010002,80.072548,9175500
4/27/2020,86.75,90.620003,85.870003,89.709999,82.557274,12037100
4/28/2020,89.550003,90.959999,88.830002,89.910004,82.741333,10645200
4/29/2020,92.480003,95.139999,92.290001,94.620003,87.07579,12342800
4/30/2020,93.720001,95.739998,90.580002,92,84.664688,12222000
5/1/2020,91.510002,92.050003,87.040001,89.440002,82.3088,13250100
5/4/2020,88.760002,91.620003,87.690002,91.440002,84.149345,11192400
5/5/2020,94.5,95.300003,92.68,92.889999,85.483727,13608700
5/6/2020,92.849998,93.459999,89.769997,90.050003,82.870163,11145900
5/7/2020,92.980003,94.059998,91.910004,92.639999,85.253662,9749600
5/8/2020,95,95.559998,94.07,95.470001,87.858025,8585900
5/11/2020,94.209999,94.599998,93.18,93.370003,85.925461,7101000
5/12/2020,93.129997,94.029999,91,91.099998,83.836449,8749100
5/13/2020,89.900002,90,87.32,88.699997,81.627808,12215100
5/14/2020,87.290001,90.93,86.019997,90.050003,82.870163,10678200
5/15/2020,90.650002,92.059998,88.830002,89.160004,82.051132,10113000
5/18/2020,92.400002,93.400002,91.459999,92.550003,86.421219,12304300
5/19/2020,92.529999,92.629997,89.529999,89.620003,83.685234,7749300
5/20/2020,91,93.470001,90.18,93,86.841408,9160000
5/21/2020,92.769997,93.370003,91.279999,92.040001,85.944984,8830900
5/22/2020,91.449997,91.599998,89.470001,90.279999,84.301529,8563100
5/26/2020,92.489998,94.339996,92.029999,93.300003,87.121544,9430000
5/27/2020,94.68,94.690002,92.110001,93.900002,87.681816,7822600
5/28/2020,93.610001,93.900002,90.790001,90.870003,84.85247,9633300
5/29/2020,90.190002,91.889999,89.260002,91.699997,85.627495,17010000
6/1/2020,90.940002,93.849998,90.110001,92.790001,86.645317,7344000
6/2/2020,93.779999,95.220001,93.290001,94.690002,88.419495,7880300
6/3/2020,95.970001,97.730003,95.75,97.18,90.744598,8440200
6/4/2020,96.779999,96.889999,95.160004,96.279999,89.904213,6371700
6/5/2020,99.080002,102.050003,99.050003,100.809998,94.134224,12760100
6/8/2020,102.629997,103.589996,100.870003,103.239998,96.403305,11090700
6/9/2020,100.699997,102.93,99.830002,101.529999,94.806541,10745400
6/10/2020,101,101.5,97.559998,97.580002,91.118111,10486300
6/11/2020,92.300003,94.190002,89.120003,89.370003,83.451805,14944800
6/12/2020,93.620003,93.650002,90.010002,92.389999,86.271812,9532400
6/15/2020,89.089996,92.080002,88.209999,91.230003,85.188622,12289500
6/16/2020,94.989998,95.580002,91.489998,94.029999,87.8032,8726700
6/17/2020,93.830002,94,91.5,91.540001,85.478096,6019900
6/18/2020,91,93.230003,90.099998,91.940002,85.851608,7064100
6/19/2020,94.410004,94.410004,90.550003,90.629997,84.628357,14838800
6/22/2020,90.32,91.690002,89.589996,91.589996,85.52478,5939200
6/23/2020,92.5,93.089996,91.18,91.440002,85.38472,6317700
6/24/2020,89.989998,90.129997,86.860001,87.639999,81.836357,8974500
6/25/2020,87.309998,89.510002,87.160004,89.209999,83.302391,7398000
6/26/2020,88.779999,88.830002,86.18,86.459999,80.734505,13766000
6/29/2020,86.910004,88.57,86.599998,87.669998,81.864365,7022200
6/30/2020,86.599998,89.989998,86.360001,89.230003,83.321068,8263600
7/1/2020,89.279999,90.769997,87.550003,87.620003,81.817688,6379400
7/2/2020,89.370003,90.360001,88.160004,88.309998,82.461983,5832800
7/6/2020,89.5,90.25,87.82,88.57,82.704765,6747500
7/7/2020,87.82,88.080002,86.150002,86.309998,80.594429,5898000
7/8/2020,86.389999,87.800003,85.889999,86.349998,80.631783,6736400
7/9/2020,85.970001,86.32,82.690002,82.739998,77.260841,8833600
7/10/2020,82.5,85.419998,82.5,85.230003,79.585953,6218100
7/13/2020,86.040001,86.93,84.809998,85.400002,79.744698,7074000
7/14/2020,85.389999,88.599998,85.040001,88.349998,82.499329,7440500
7/15/2020,90.18,90.190002,88.209999,88.889999,83.003578,5935200
7/16/2020,88.440002,89.480003,87.349998,88.360001,82.508682,4795700
7/17/2020,88.410004,89.110001,86.910004,87.190002,81.416161,5964000
7/20/2020,86.830002,87.489998,84.800003,85.269997,79.623291,14974800
7/21/2020,86.470001,91.730003,86.360001,91.389999,85.338028,15115000
7/22/2020,89.949997,91.25,88.900002,91.040001,85.011208,10317500
7/23/2020,90.5,91.379997,90.019997,91.010002,84.9832,6586300
7/24/2020,91.480003,92.739998,89.980003,90.129997,84.161469,6620500
7/27/2020,89.760002,91.089996,88.800003,91.040001,85.011208,7599700
7/28/2020,90.470001,91.169998,88.769997,89.110001,83.209007,6787300
7/29/2020,89.480003,90.080002,88.580002,90.07,84.105446,6386900
7/30/2020,88.43,88.5,85.699997,86.269997,80.557083,10112800
7/31/2020,83.25,84.099998,81.510002,83.940002,78.381371,19119800
8/3/2020,83.980003,85.139999,83.800003,84.809998,79.193756,11220100
8/4/2020,84.480003,86.720001,84.279999,86.489998,80.76252,9077900
8/5/2020,88.139999,88.43,86.410004,87.199997,81.425491,7324200
8/6/2020,86.43,87.900002,86.099998,87.470001,81.67762,7035600
8/7/2020,86.879997,87.110001,85.739998,86.800003,81.051987,7185000
8/10/2020,87.940002,89.760002,87.599998,89.730003,83.787956,8150200
8/11/2020,91.949997,93.010002,89.169998,89.620003,83.685234,9074300
8/12/2020,90.800003,91.660004,89.449997,90.720001,84.712395,9057400
8/13/2020,89.870003,91.279999,89.760002,89.82,83.871986,7314600
8/14/2020,89,90.589996,88.849998,90.349998,84.366905,6343000
8/17/2020,90.349998,91.580002,89.720001,90.769997,84.759087,10473800
8/18/2020,88.970001,89.370003,87.32,87.629997,83.006683,7981500
8/19/2020,87.300003,87.900002,86.199997,86.389999,81.832115,9120300
8/20/2020,85.419998,86.889999,84.730003,84.809998,80.335472,7872300
8/21/2020,84.669998,85.089996,83.510002,85.080002,80.591225,9003600
8/24/2020,85.599998,87.339996,84.889999,87.199997,82.599373,8738700
8/25/2020,88.010002,88.040001,85.760002,86.129997,81.585831,6835800
8/26/2020,85.709999,85.839996,84.660004,84.779999,80.307053,7486500
8/27/2020,85.160004,85.629997,83.970001,84.910004,80.430206,7438200
8/28/2020,85.050003,85.730003,84.32,85.629997,81.112206,7307900
8/31/2020,85.830002,85.900002,83.870003,83.93,79.5019,9437500
9/1/2020,83.260002,83.629997,82.449997,83.080002,78.696754,8990600
9/2/2020,83.059998,83.959999,82.699997,83.190002,78.800949,10821900
9/3/2020,83.050003,84.489998,81.709999,82.279999,77.93895,16179900
9/4/2020,82.459999,83.639999,80.900002,81.93,77.60743,10516600
9/8/2020,80.5,80.580002,78.040001,78.970001,74.803596,14942500
9/9/2020,79.970001,81.07,79.68,80.029999,75.807655,9269800
9/10/2020,80.629997,80.889999,78.050003,78.150002,74.026848,11845900
9/11/2020,78.239998,78.690002,77.07,77.690002,73.591118,13732400
9/14/2020,77.480003,77.980003,76.919998,77.290001,73.212234,8182800
9/15/2020,77.559998,78.480003,75.959999,76.349998,72.321815,11732000
9/16/2020,76.349998,79.480003,75.959999,78.559998,74.415222,13019000
9/17/2020,77.529999,78.849998,76.370003,78.790001,74.633087,10515100
9/18/2020,77.879997,79.150002,77.5,78.209999,74.083687,14517800
9/21/2020,76.239998,76.650002,74.68,76.300003,72.27446,16199100
9/22/2020,76.150002,77.529999,75.349998,75.529999,71.545082,9155000
9/23/2020,75.589996,75.910004,71.849998,71.949997,68.153954,16649200
9/24/2020,71.25,73.029999,70.5,71.800003,68.011871,15203500
9/25/2020,71.010002,72.480003,70.769997,71.830002,68.040291,11070500
9/28/2020,73.639999,74.760002,73.150002,73.93,70.029495,12863800
9/29/2020,74,74.139999,71.110001,71.900002,68.106598,10553000
9/30/2020,72.25,72.889999,71.610001,72,68.201324,10466500
10/1/2020,71.510002,71.879997,70.029999,70.419998,66.704674,14930700
10/2/2020,68.919998,71.669998,68.82,71.190002,67.434059,9854800
10/5/2020,71.519997,72.730003,70.709999,72.699997,68.864395,12049800
10/6/2020,73.839996,74.32,72.25,72.300003,68.485497,15294500
10/7/2020,72.169998,73.919998,71.559998,73.779999,69.887405,15410300
10/8/2020,74.389999,75.550003,73.989998,75.220001,71.251442,11590900
10/9/2020,75.860001,76.089996,73.980003,74,70.095802,12260900
10/12/2020,73.629997,74.949997,73.199997,74.510002,70.578903,9056900
10/13/2020,74.739998,74.739998,72.779999,73.400002,69.527451,10440300
10/14/2020,73.279999,74.43,72.910004,72.949997,69.101204,7057500
10/15/2020,71.82,73.720001,71.389999,73.510002,69.631653,10052100
10/16/2020,73.519997,74.029999,72.269997,72.889999,69.044373,9305600
10/19/2020,73.110001,73.339996,71.190002,71.279999,67.51931,8357100
10/20/2020,71.910004,72.290001,71.040001,71.68,67.898201,7753200
10/21/2020,71.129997,71.580002,70.730003,70.870003,67.130936,9800600
10/22/2020,70.879997,73.489998,70.57,73.400002,69.527451,9810100
10/23/2020,73.93,74.360001,71.830002,72.57,68.741257,8727200
10/26/2020,71.730003,71.889999,70.239998,70.940002,67.197243,9710900
10/27/2020,70.419998,70.599998,69.489998,69.510002,65.842697,14251700
10/28/2020,67.690002,68.080002,66.330002,66.879997,63.351448,15961900
10/29/2020,66.129997,69.139999,65.160004,68.800003,65.170151,12292200
10/30/2020,69.900002,70.110001,68.080002,69.5,65.833214,17191600
11/2/2020,70.699997,73.080002,69.400002,72.150002,68.343414,11475500
11/3/2020,73.160004,73.300003,71.050003,71.739998,67.955032,8608000
11/4/2020,70.779999,73.589996,69.889999,71.769997,67.983452,10925700
11/5/2020,71.900002,72.970001,71.760002,72.139999,68.333931,10627700
11/6/2020,72.5,73.269997,70.830002,71.150002,67.396164,8366900
11/9/2020,80,84.269997,78.260002,79.400002,75.210907,24015200
11/10/2020,81.139999,83.150002,79.709999,83.07,78.687279,15039700
11/11/2020,84.099998,84.489998,81.800003,82.459999,78.109459,11640600
11/12/2020,80.980003,82.239998,79.910004,80.669998,76.413895,8920700
11/13/2020,81.150002,83.349998,81.029999,83.029999,78.649384,10890300
11/16/2020,86.239998,89.18,85.540001,88.959999,84.266518,18980200
11/17/2020,86.400002,87.529999,84.830002,87.040001,83.66098,14329000
11/18/2020,87.370003,87.900002,84.25,84.279999,81.008125,10583700
11/19/2020,83.550003,85.959999,83.059998,85.730003,82.40184,8820200
11/20/2020,85.720001,86.309998,84.879997,85.790001,82.459503,8294600
11/23/2020,87.449997,91.580002,86.760002,91.029999,87.496078,13379300
11/24/2020,93.389999,95.82,93,95.620003,91.907898,17257400
11/25/2020,94.68,94.68,92.139999,92.139999,88.562996,10556600
11/27/2020,91.330002,92.589996,90.540001,91.309998,87.765213,4627700
11/30/2020,90.010002,90.849998,86.900002,87.18,83.795547,14288400
12/1/2020,89.279999,89.709999,87.07,87.449997,84.055061,9913600
12/2/2020,87.260002,91.309998,87.099998,89.870003,86.381111,10509600
12/3/2020,90.580002,91.110001,89.07,89.800003,86.313835,8249800
12/4/2020,91.220001,93.449997,90.919998,93.279999,89.65873,10791100
12/7/2020,91.82,92.379997,89.879997,90.760002,87.236565,9398400
12/8/2020,90.339996,92.459999,90.190002,91.540001,87.986282,7627300
12/9/2020,92.199997,93.019997,89.370003,90.440002,86.928993,11129400
12/10/2020,91.550003,94.559998,90.779999,93.349998,89.726013,11992100
12/11/2020,92.529999,93.279999,91.029999,92.449997,88.860954,9584500
12/14/2020,93.400002,93.699997,89.239998,89.440002,85.967812,12198400
12/15/2020,89.419998,90.480003,88.769997,89.370003,85.900536,11775300
12/16/2020,89.199997,89.349998,87.849998,88.690002,85.246933,9892900
12/17/2020,89.540001,89.550003,87.550003,88.410004,84.977791,11748900
12/18/2020,87.980003,88.709999,86.260002,87.190002,83.805153,27427600
12/21/2020,84.349998,86.839996,83.529999,86.089996,82.747856,11430500
12/22/2020,85.440002,85.800003,84.300003,84.360001,81.085022,8585800
12/23/2020,85,86.660004,85,85.690002,82.363388,7223100
12/24/2020,85.93,85.93,84.809998,85.330002,82.017365,3335600
12/28/2020,85.610001,86.629997,84.620003,84.900002,81.604057,8051900
12/29/2020,85.260002,85.720001,84.050003,84.610001,81.325317,7670800
12/30/2020,84.610001,86.580002,84.540001,85.330002,82.017365,7901800
12/31/2020,84.900002,85.199997,83.959999,84.449997,81.171524,8350700
1/4/2021,85.150002,85.949997,83.889999,84.709999,81.421432,9234900
1/5/2021,85.489998,89.220001,85.32,87,83.622528,13414800
1/6/2021,89,90.779999,87.82,89.800003,86.313835,13916800
1/7/2021,90.389999,90.82,89.309998,90.220001,86.717529,9286600
1/8/2021,92.080002,92.43,90.449997,91.080002,87.544144,11152100
1/11/2021,89.120003,92.099998,88.57,91.599998,88.043961,10635000
1/12/2021,92.660004,93.919998,91.709999,93.339996,89.7164,10923900
1/13/2021,93.199997,93.519997,91.940002,93.25,89.629898,9723300
1/14/2021,93.940002,96.32,93.790001,95.489998,91.782944,13950200
1/15/2021,94.220001,94.309998,91.709999,92.089996,88.514931,10244600
1/19/2021,93.5,95.029999,93.290001,94.510002,90.840981,9574800
1/20/2021,95,95.559998,94.300003,95.379997,91.677208,8735400
1/21/2021,93.860001,94.660004,91.220001,92.010002,88.438042,10393100
1/22/2021,90.400002,92.029999,89.830002,91.730003,88.168907,7810600
1/25/2021,90.620003,91.029999,89.330002,90.900002,87.371132,7689400
1/26/2021,92.199997,92.910004,89.269997,89.360001,85.890923,7827800
1/27/2021,87.529999,90.349998,86.75,88.199997,84.775948,10178500
1/28/2021,88.669998,90.150002,88.25,89.019997,85.56411,8155500
1/29/2021,86.830002,87.339996,84.919998,85.199997,81.89241,14699800
2/1/2021,85.989998,87.300003,84.57,86.410004,83.055435,8073600
2/2/2021,88.010002,88.370003,86.529999,87.059998,83.680199,9233100
2/3/2021,87.050003,89.389999,86.889999,88.959999,85.506447,9256500
2/4/2021,89.510002,89.650002,87.949997,89,85.544891,7917600
2/5/2021,89.940002,90.470001,88.639999,89.260002,85.7948,8017300
2/8/2021,90.290001,92.040001,90.010002,91.480003,87.928619,9886600
2/9/2021,91.099998,91.269997,89.809998,90.959999,87.428802,7605500
2/10/2021,91.379997,92.589996,90.599998,92.519997,88.928238,8778800
2/11/2021,92.370003,92.440002,90.080002,92.019997,88.447647,8572400
2/12/2021,91.529999,92.730003,91.349998,92.550003,88.957077,7858300
2/16/2021,93.050003,93.860001,92.610001,93.129997,90.779884,14006000
2/17/2021,95.419998,96.720001,94.199997,95.919998,93.499481,14342300
2/18/2021,95.75,95.779999,94.300003,95,92.602699,9030600
2/19/2021,95.129997,96.379997,94.650002,95.800003,93.382515,8913900
2/22/2021,96.989998,99.639999,96.459999,98.389999,95.907158,13178700
2/23/2021,99.970001,100.160004,96.800003,99.629997,97.11586,14874000
2/24/2021,100.330002,104.040001,99.809998,103.309998,100.702995,16116000
2/25/2021,104.900002,104.959999,101.589996,102.349998,99.76722,13219200
2/26/2021,100.300003,101.059998,97.610001,100,97.476524,14454100
3/1/2021,102.459999,103.800003,101.400002,102.050003,99.474792,10439900
3/2/2021,101.889999,103.309998,101.709999,102.440002,99.85495,10643500
3/3/2021,103.410004,105.75,103.400002,103.589996,100.975922,14958200
3/4/2021,104.519997,107.580002,103.129997,104.5,101.862968,22994200
3/5/2021,106.959999,109.129997,106.150002,109,106.249405,23638200
3/8/2021,109.860001,110.43,108.059998,109.75,106.980484,18033600
3/9/2021,109.07,110.690002,107.879997,109.5,106.736794,19010700
3/10/2021,110.199997,112.010002,109.699997,111.370003,108.559608,17389900
3/11/2021,111.650002,112.550003,110.889999,111.190002,108.384148,10989500
3/12/2021,111.639999,112.699997,110.720001,111.559998,108.744812,10930300
3/15/2021,111.529999,111.910004,108.889999,110.25,107.467865,10488000
3/16/2021,108.529999,108.879997,107.080002,107.639999,104.923729,11698400
3/17/2021,107.209999,108.559998,106.599998,108.029999,105.303886,9168600
3/18/2021,107.010002,107.529999,103.709999,104.120003,101.492554,13246600
3/19/2021,103.940002,104.889999,102.739998,103.379997,100.771225,18491000
3/22/2021,103.059998,104.5,102.309998,102.540001,99.952431,12508500
3/23/2021,101.449997,104.300003,100.690002,101.970001,99.396812,14781700
3/24/2021,102.989998,105.760002,102.910004,104.699997,102.057915,11026800
3/25/2021,102.849998,105.260002,102.07,105.07,102.418587,11138200
3/26/2021,106.540001,107.540001,105.360001,107.480003,104.767776,9820200
3/29/2021,106.400002,107.529999,105.699997,106.919998,104.221893,7542300
3/30/2021,106.059998,106.830002,105.589996,105.93,103.256882,6284600
3/31/2021,105.550003,106.220001,104.599998,104.790001,102.145645,8954400
4/1/2021,105.260002,105.860001,104.209999,105.75,103.081429,8515800
4/5/2021,105.730003,105.830002,104.169998,104.510002,101.872719,8692700
4/6/2021,104.25,105.080002,103.449997,103.580002,100.966187,8125100
4/7/2021,103.470001,104.57,103.260002,104.190002,101.560791,7699300
4/8/2021,103.519997,103.620003,102.07,103.019997,100.420311,8283000
4/9/2021,103.120003,103.68,102.099998,102.919998,100.32283,7163700
4/12/2021,103.669998,103.860001,101.510002,101.779999,99.211601,7845900
4/13/2021,101.559998,102.599998,101.290001,102.239998,99.659996,6829900
4/14/2021,102.650002,105.330002,102.599998,104.269997,101.638771,10194800
4/15/2021,104.010002,104.269997,102.93,103.419998,100.810219,7860500
4/16/2021,103.800003,104.360001,102.43,102.959999,100.361832,7459700
4/19/2021,103.269997,103.830002,102.209999,103.260002,100.654259,7068700
4/20/2021,102.830002,102.989998,100.510002,101.330002,98.772964,9783800
4/21/2021,100.330002,102.989998,100.139999,102.730003,100.137642,8264400
4/22/2021,102.870003,102.870003,100.870003,100.949997,98.40255,9899400
4/23/2021,101.099998,102.169998,100.720001,101.550003,98.987411,6756000
4/26/2021,101.269997,102.669998,101.260002,101.519997,98.95816,5639700
4/27/2021,101.809998,103.099998,101.510002,102.699997,100.108383,6898900
4/28/2021,103.540001,105.860001,103.370003,105.220001,102.564804,8718400
4/29/2021,106.419998,107.650002,105.75,106.900002,104.202408,9740300
4/30/2021,104.980003,105.389999,102.970001,103.07,100.469055,13730000
5/3/2021,103.980003,105.720001,103.220001,105.529999,102.866974,7938100
5/4/2021,105.959999,106.510002,104.849998,106.110001,103.432335,8704300
5/5/2021,107.089996,109.540001,106.82,108.959999,106.210419,12872400
5/6/2021,108.949997,109.129997,107.419998,109.019997,106.268906,9654900
5/7/2021,108.089996,110.669998,107.699997,110.019997,107.243668,10273000
5/10/2021,111.440002,113.110001,109.519997,109.57,106.805023,13586500
5/11/2021,109.059998,109.580002,106.209999,106.699997,104.007446,12754800
5/12/2021,107,110.150002,106.720001,107.370003,104.660545,11661900
5/13/2021,106.07,107.870003,105.440002,106.68,103.987961,9706300
5/14/2021,107.800003,109.82,107.800003,109.470001,106.70755,9124100
5/17/2021,109.089996,110.879997,108.970001,110.809998,108.013741,12692900
5/18/2021,108.940002,109.059998,105.970001,106.18,104.767502,12759900
5/19/2021,103.82,104.290001,101.970001,103.199997,101.827141,14762700
5/20/2021,103.07,104.07,101.970001,103.559998,102.18235,9706300
5/21/2021,104.099998,105.199997,103.68,104.120003,102.734909,10352800
5/24/2021,104.949997,105.839996,104,105.599998,104.195213,6785600
5/25/2021,105.43,105.620003,103.610001,103.870003,102.488235,7884000
5/26/2021,104.519997,104.910004,103.660004,104.120003,102.734909,9232400
5/27/2021,104.120003,104.910004,102.57,103.010002,101.639671,11703400
5/28/2021,103.620003,104.120003,102.949997,103.790001,102.409294,7278200
